username,nome_completo,bio,n_publicacoes,n_seguidores,n_seguindo,verificado,status_relacao,foto_perfil,arquivo_origem,data_leitura,quantidade_aparicoes,link_externo,verificado.1,status_conta,foto_perfil.1,categoria,nome_completo.1,conta_comercial,destaque_stories,posts_recentes,engajamento_medio,n_seguidores_num,nivel_influencia,n_seguindo_num,cidade,estado,tipo_perfil,eh_estudante,genero_inferido
robbensanttoslaoficial,,"robbensanttoslaoficial ,1 mil ,1 mil Robben Santtos LA F. Lagerão Pecuarista Eng. Eletricista Barbearia LA Empr... mais F. Lagerão Pecuarista Eng. Eletricista Barbearia LA Empr ... mais mais Pelada Cawboy F.Lagerão Viagens Eu Memes Barbearia LA Paixao Paixão Campeão Aventuras Barbearia LA Pelada Cawboy F.Lagerão Viagens Eu Memes Barbearia LA Paixao Paixão Campeão Aventuras Barbearia LA",172,172,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,2,https://www.facebook.com/profile.php?id=100069768747292&ref=_ig_profile_ac,False,Pública,0,,,False,0.0,0.0,0.0,172,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
rusticosaraivaoficial,,rusticosaraivaoficial mil mil RÚSTICO SARAIVA ... mais mais,640,640,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,640,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
benhurfilhovet,,"benhurfilhovet ,4 mil ,4 mil 7. 7. Ben-Hur Filho • Médico Veterinário Atendimento em todo leste mineiro. Lida diária na fazenda. Clínica e Cirurgia de grandes... mais • Médico Veterinário Atendimento em todo leste mineiro. Lida diária na fazenda. Clínica e Cirurgia de grandes ... mais mais Prolapsos Partos Clínicos Cesarianas Prolapsos Partos Clínicos Cesarianas",455,455,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@benhurfilhovet?xmt=AQF0gvYDwz_czX5uQ6pI9FYCJPMuUeCHLjieB66nvDqVk6U,False,Pública,0,,,False,0.0,0.0,0.0,455,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
samwel_santosoficial,,samwel_santosoficial 1. 1. 3. 3. Samuel Santos,166,166,1157,False,Seguir,0,fazendeeira.csv,2025-08-02,2,https://www.threads.com/@samwel_santosoficial?xmt=AQF0J6RtqCxreuXILyD09slpKod1L9R-hCpOevbGJa0ai2A,False,Pública,0,,,False,0.0,0.0,0.0,166,Iniciante,1157,,,Empresa / Comércio,Não,Indefinido
meurymacielcarvalho,,meurymacielcarvalho 6. 6. 1. 1. Meury Carvalho Criador(a) de conteúdo digital LOJA D/MAKES Lyne H&J TREINO ANDRÉ UNIFATECIE ‍ TREINO Orly sec EXCLUSIVA B/Pro AVANI LOJA D/MAKES Lyne H&J TREINO ANDRÉ UNIFATECIE ‍ TREINO Orly sec EXCLUSIVA B/Pro AVANI,231,231,6006,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@meurymacielcarvalho?xmt=AQF0XBq3L-0PV-XxaWLS5Nu0utIMoPtyy_lMT7ZSh_OYVxM,False,Pública,0,,,False,0.0,0.0,0.0,231,Iniciante,6006,,,Empresa / Comércio,Não,Indefinido
piloto_tiagoh,,"piloto_tiagoh 7 7 ,2 mil ,2 mil 2. 2. _Tiago R.Silva Criador(a) de conteúdo digital Montador: MT Salmo : ""Mil Cairão ao Teu Lado, e Dez Mil à Tua Sireita, Mas Tu Não Serás tingido.""AMÉM _Tiago R.Silva Criador(a) de conteúdo digital Montador: MT Salmo : ""Mil Cairão ao Teu Lado, e Dez Mil à Tua Sireita, Mas Tu Não Serás tingido.""AMÉM Téras.. Min Serviços End of The Day Coffee Carburada Téras.. Min Serviços End of The Day Coffee Carburada",7,7,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,3,,False,Pública,0,,,False,0.0,0.0,0.0,7,Iniciante,10000,,MT,Empresa / Comércio,Não,Indefinido
inovstore_loja,,abre.ai/foCN inovstore_loja 1. 1. 7. 7. Inov store Saúde/beleza Dicas Cursos Produtos de Beleza/Saúde Ajudando você a cuidar de sua Saúde e Beleza!,31,31,1988,False,Seguir,0,fazendeeira.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,31,Iniciante,1988,,,Empresa / Comércio,Não,Indefinido
jhenyfer_kellyyy,,jhenyfer_kellyyy 2. 2. 4. 4. Jhenyfer Sousa da Silva Empreendedor(a) Chácara JM Goiás Doces Jhenyfer Store Filhas Itapecuru Encanto Azul MA Maragogi Tik tok Eu! São felix Chácara JM Goiás Doces Jhenyfer Store Filhas Itapecuru Encanto Azul MA Maragogi Tik tok Eu! São felix,145,145,2253,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,145,Iniciante,2253,,MA,Empresa / Comércio,Não,Indefinido
juliocesarfanelli,,juliocesarfanelli 9 9 1. 1. Julio Cesar Fanelli Fanelli’s prestadora de serviços elétricos ‍ - Carrego a glória e a dor de viver do meu jeito. Julio Cesar Fanelli Fanelli’s prestadora de serviços elétricos ‍ - Carrego a glória e a dor de viver do meu jeito. Jiraya uai Caminho da roça Corumbá lll Em Morrinhos Bailedosmilhões Jiraya uai Caminho da roça Corumbá lll Em Morrinhos Bailedosmilhões,9,9,353,False,Seguir,0,fazendeeira.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,9,Iniciante,353,,,Empresa / Comércio,Não,Indefinido
dra.marianagomesb,,dra.marianagomesb 2. 2. 1. 1. Dra. Mariana Gomes | Dentista Saúde/beleza A vida é melhor quando você sorri USP - CRO-SP Ortodontista/HOF Embaixadora JalecoChic - cupom DRAMARI... mais A vida é melhor quando você sorri USP - CRO-SP Ortodontista/HOF Embaixadora JalecoChic - cupom DRAMARI ... mais mais linktr.ee/dra.marianagomesb Atendimentos Ortodontia Feedbacks Dicas Consultas Sedação Harmonização Meg Atendimentos Ortodontia Feedbacks Dicas Consultas Sedação Harmonização Meg,637,637,2215,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@dra.marianagomesb?xmt=AQF0tBBsrej9_II2h4fenMYZAfo7dxCE-KSmXTVMliWoVGQ,False,Pública,0,,,False,0.0,0.0,0.0,637,Iniciante,2215,,SP,Empresa / Comércio,Não,Indefinido
dagro.oficial,,dagro.oficial D’Agro Soluções em Agronegócios Avaliações e Projetos de Crédito Licenciamento Amb. e Reg.Fundiária Excelência em soluções para o seu empreendimento... mais Avaliações e Projetos de Crédito Licenciamento Amb. e Reg.Fundiária Excelência em soluções para o seu empreendimento ... mais mais Desenvolvimento Avaliações Gestão Resultados Oportunidades Desenvolvimento Avaliações Gestão Resultados Oportunidades,34,34,278,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,34,Iniciante,278,,,Empresa / Comércio,Não,Indefinido
anamarianeto16,,anamarianeto16 1. 1. 1. 1. Ana R. Silva Eu Família Academia muay thai family tik tok Eu Família Academia muay thai family tik tok,98,98,1097,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,98,Iniciante,1097,,,Empresa / Comércio,Não,Indefinido
emporiodoqueijoconfresa,,"emporiodoqueijoconfresa Emporio do Queijo Loja de conveniência Queijos, salames, vinhos, geleias, Requeijão e muito mais Pão de Queijo Congelado, massas e salgados. Tele entrega (... mais Av. Industrial, Anexo Posto Medeiros, Confresa, Brazil Emporio do Queijo Loja de conveniência Queijos, salames, vinhos, geleias, Requeijão e muito mais Pão de Queijo Congelado, massas e salgados. Tele entrega (... mais Queijos, salames, vinhos, geleias, Requeijão e muito mais Pão de Queijo Congelado, massas e salgados. Tele entrega ( ... mais mais Destaques Destaques Destaques",109,109,957,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,109,Iniciante,957,,,Empresa / Comércio,Não,Indefinido
dudah_gouveia_2323,,dudah_gouveia_2323 6. 6. 7. 7. DUDAH GOUVEIA Itupiranga /Pará Praia Eu Academia Rocife Construção da Momentos Pedra caida Meu amor Cavalgada Dia a dia Praia2024 amigas Cavalgada Praia Praia Eu Academia Rocife Construção da Momentos Pedra caida Meu amor Cavalgada Dia a dia Praia2024 amigas Cavalgada Praia,99,99,6488,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@dudah_gouveia_2323?xmt=AQF0FXTHCpoighEjkdYvFNVZRMABR7u6ZTXjW5cnG-0dpx0,False,Pública,0,,,False,0.0,0.0,0.0,99,Iniciante,6488,,,Empresa / Comércio,Não,Indefinido
studionai_nailspa,,"studionai_nailspa 6. 6. VILA RICA MT| Unhas e Cursos Profissionais Comecei aos com um sonho nas mãos Hoje 7 anos depois, ensino com excelência Unhas mudaram minha vida e podem mudar... mais Comecei aos com um sonho nas mãos Hoje 7 anos depois, ensino com excelência Unhas mudaram minha vida e podem mudar ... mais mais drive.google.com/file/d/1Xa8fVQiK5HXxifPYxZWU8gcq8i87Ixui/view?usp=drivesdk Princesas Resultados Atendimentos Indicação Inspirações Cursos Cursos Feedback Cursos Princesas | | Studio novo Princesas Transformação Evento nails Princesas Resultados Atendimentos Indicação Inspirações Cursos Cursos Feedback Cursos Princesas | | Studio novo Transformação Evento nails",95,95,6211,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,95,Iniciante,6211,,MT,Empresa / Comércio,Não,Indefinido
diihramirez.oficial,,"diihramirez.oficial ,8 mil ,8 mil 3. 3. Diih Ramirez Blogueiro(a) My2 My ‍‍ afilhada My2 My ‍‍ afilhada",787,787,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,787,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
ludimilamoraees,,"ludimilamoraees ,6 mil ,6 mil 4. 4. | psicopedagoga Seja de verdade em tudo que você faz Pedagoga, pós em Psicopedagogia Inst. e Clínica Divulgações, parcerias… @... mais Seja de verdade em tudo que você faz Pedagoga, pós em Psicopedagogia Inst. e Clínica Divulgações, parcerias… @ ... mais mais ISHEIN Receitas Reeducação al. Dicas‍ ISHEIN Receitas Reeducação al. Dicas‍",150,150,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,3,https://www.threads.com/@ludimilamoraees?xmt=AQF08B51i_Yyf0Eb0U5kj1D3CPYH7gASp2wxtFxWx3immoE,False,Pública,0,,,False,0.0,0.0,0.0,150,Iniciante,10000,,AL,Empresa / Comércio,Não,Indefinido
aninhanascimentooficialblog,,aninhanascimentooficialblog 9 9 euaninhanascimentozn99 Blogueiro(a) Presidente Prudente -SP Estudante de libras Patriota PCD Deficiente intelectual A... mais Presidente Prudente -SP Estudante de libras Patriota PCD Deficiente intelectual A ... mais mais,9,9,91,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@aninhanascimentooficialblog?xmt=AQF06e_5lo7Ly79LJLip2G3RJpIjVvoJx6Xzc1e-jtajTeA,False,Pública,0,,,False,0.0,0.0,0.0,9,Iniciante,91,,SP,Empresa / Comércio,Sim,Indefinido
ketlenalvess.oficial,,"ketlenalvess.oficial ,1 mil ,1 mil 2. 2. Maternidade | Humor | Rotina | Dicas Criador(a) de conteúdo digital Viagem Beachzinho Mayla Desmame noturno Ela é KETLEN Parto Rainha Agro sobre mim Trajetória Viagem Beachzinho Mayla Desmame noturno Ela é KETLEN Parto Rainha Agro sobre mim Trajetória",115,115,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,4,https://www.threads.com/@ketlenalvess.oficial?xmt=AQF0NNXltb0SI9Lj73GFCi_B5fZ-qVtLkWJ2XOo1qLCg9Lg,False,Pública,0,,,False,0.0,0.0,0.0,115,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
djalisson96,,djalisson96 1. 1. 2. 2. Djalisson Dantas Vocalista Paraibano // Conta Nova Oficial ... mais Vocalista Paraibano // Conta Nova Oficial ... mais mais,11,11,1956,False,Seguir,0,fazendeeira.csv,2025-08-02,2,https://www.facebook.com/profile.php?id=100080145765737&ref=_ig_profile_ac,False,Pública,0,,,False,0.0,0.0,0.0,11,Iniciante,1956,,,Empresa / Comércio,Não,Indefinido
robsonsantos__oficial,,robsonsantos__oficial 0 0 7. 7. Róbson Santos BA Róbson Santos BA,0,0,372,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,0,Iniciante,372,,BA,Empresa / Comércio,Não,Indefinido
kaua_marques_oficial,,kaua_marques_oficial 4 4 Kaua Deus no controle de tudo sempre Cristão Salmos ‍ Sonhe alto! Com... mais Kaua Deus no controle de tudo sempre Cristão Salmos ‍ Sonhe alto! Com... mais Deus no controle de tudo sempre Cristão Salmos ‍ Sonhe alto! Com ... mais mais,4,4,151,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,4,Iniciante,151,,,Empresa / Comércio,Não,Indefinido
larissa_mbcorretora_,,"wa.me/message/ larissa_mbcorretora_ ,4 mil ,4 mil 7. 7. Larissa Carvalho Corretora CORRETORA DE IMÓVEIS AGRONEGÓCIOS FAZENDAS ‍ CRECI URUANA -GO Tudo por ele",235,235,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,235,Iniciante,10000,,GO,Empresa / Comércio,Não,Indefinido
ranielly.holanda.14,,ranielly.holanda. 3. 3. 2. 2. Ranielly Holanda Consulta Ranielly Holanda Ademicon Carta de crédito e consórcio Ranielly Holanda e mais 1 Ademicon Ademicon Tik tok Academia Destaques Miguis Momentos Bebê videos Destaques Estradao Ademicon Tik tok Academia Destaques Miguis Momentos Bebê videos Estradao,257,257,3298,False,Seguir,0,fazendeeira.csv,2025-08-02,2,https://www.threads.com/@ranielly.holanda.14?xmt=AQF0nOA4HIm3KTUOMOnXQE_tiM-DNoWRqoiIGJTFVaaXZp0,False,Pública,0,,,False,0.0,0.0,0.0,257,Iniciante,3298,,,Empresa / Comércio,Não,Indefinido
davizin_edicoes_oficial,,"davizin_edicoes_oficial 6. 6. 1. 1. __ ́ (-) sm,rs grupo do whats chat.whatsapp.com/Gv6VMfV74bA7Km468eUKcf global cenas . tr9 cenas eu msm motivação miniaturas . agro é vida global ts IFFar segunda vida adesivos global cenas . tr9 cenas eu msm motivação miniaturas agro é vida global ts IFFar segunda vida adesivos",465,465,6112,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@davizin_edicoes_oficial?xmt=AQF0lSZZqJjMq-afi3UzulLtDiHU9Wn_uPJMmjF582yZQGw,False,Pública,0,,,False,0.0,0.0,0.0,465,Iniciante,6112,,RS,Empresa / Comércio,Não,Indefinido
caio_lacerdaoficial,,caio_lacerdaoficial 9 9 2. 2. 2. 2. Caio Lacerda MG/BR Canceriano Atleticano Caio Lacerda MG/BR Canceriano Atleticano por do,9,9,2078,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,9,Iniciante,2078,,MG,Empresa / Comércio,Não,Indefinido
leovongrapp,,leovongrapp 3. 3. mil mil 5. 5. Léo Von-Grapp Empreendedor(a) Empreendedor | Consultor de Negócios Grupo Integral Transformando desafios em resultados Apaixonado pelo... mais Empreendedor | Consultor de Negócios Grupo Integral Transformando desafios em resultados Apaixonado pelo ... mais mais linktr.ee/leovongrapp Villa Nequen De Los Andes Bariloche - Pancho Belém/PA Córdoba WiseUp Online Rosario Paraguay Cabo Frio-RJ Rio De Janeiro Foz Arraial do cabo Maracanã Villa Nequen De Los Andes Bariloche - Pancho Belém/PA Córdoba WiseUp Online Rosario Paraguay Cabo Frio-RJ Rio De Janeiro Foz Arraial do cabo Maracanã,3570,3570,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@leovongrapp?xmt=AQF0Afanroatu7CWhQYaPfwCEcrxVP0xK7nUyRg641IKA6o,False,Pública,0,,,False,0.0,0.0,0.0,3570,Nano,10000,Rio De Janeiro,PA,Empresa / Comércio,Não,Indefinido
bob_guns_,,bob_guns_ 1. 1. 7. 7. Bob Guns oficial Bobguns solteiro vou segui missionaria pastora Bob Guns Bobguns Guns,26,26,1381,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.facebook.com/profile.php?id=100005841905804&ref=_ig_profile_ac,False,Pública,0,,,False,0.0,0.0,0.0,26,Iniciante,1381,,,Empresa / Comércio,Não,Indefinido
cubanconnectionfl,,cubanconnectionfl.com cubanconnectionfl 2. 2. 7. 7. Cuban Connection Restaurant FGCU Restaurante Voted Best Restaurant Inside <<<< FGCU >>>>>>> Highlights,818,818,2729,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,818,Iniciante,2729,,,Empresa / Comércio,Não,Indefinido
oficial_warlemsilva,,oficial_warlemsilva 1. 1. Warlem Silva Cafeicultor Ibitirama-ES Coração rubro negro Es friends Es friends,45,45,640,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@oficial_warlemsilva?xmt=AQF09C0iEEkzhjcN3xaZ19R82BV3Bn_mjgwi8i3TQdSN4Gw,False,Pública,0,,,False,0.0,0.0,0.0,45,Iniciante,640,,ES,Empresa / Comércio,Não,Indefinido
carlosdanielsoares62,,carlosdanielsoares62 2. 2. 2. 2. Carlos Daniel Soares + BRASIL SIGEFREDO PACHECO_PIAUÍ Trabalho na empresa de apostas esportivas maior banca do Brasil pagamento... mais + BRASIL SIGEFREDO PACHECO_PIAUÍ Trabalho na empresa de apostas esportivas maior banca do Brasil pagamento ... mais mais bbsesportes.com criança eu amigos moto criança eu amigos moto,22,22,2039,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,22,Iniciante,2039,,,Empresa / Comércio,Não,Indefinido
leo_ferreiraoficial,,leo_ferreiraoficial 3 3 3. 3. 2. 2. Leandro Ferreira FAVOR NÃO ME ATUALIZAR DA SUA VIDA E DAS PESSOAS QUE NÃO TENHO MAIS VÍNCULOS. Maribondo-AL MS -,3,3,3014,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.facebook.com/profile.php?id=100005038153415&ref=_ig_profile_ac,False,Pública,0,,,False,0.0,0.0,0.0,3,Iniciante,3014,,AL,Empresa / Comércio,Não,Indefinido
dreams.loja,,dreams.loja 2. 2. 6. 6. Pijama l Baby Doll l Lingerie Loja de lingerie e roupas íntimas Sonhar com estilo! Frete grátis para Goiânia e região Pijama l Baby Doll l Lingerie Loja de lingerie e roupas íntimas Sonhar com estilo! Frete grátis para Goiânia e região Provador Entregas Elas Usam Feedbacks Dicas! Trocas Provador Entregas Elas Usam Feedbacks Dicas! Trocas,305,305,2167,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,305,Iniciante,2167,Goiânia,GO,Empresa / Comércio,Não,Indefinido
andrelucasvianaoficial,,"andrelucasvianaoficial 1. 1. 7. 7. Andre Lucas Viana Musico,cantor e compositor Andre Lucas Viana Musico,cantor e compositor",662,662,1450,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,662,Iniciante,1450,,,Empresa / Comércio,Não,Indefinido
leandroaparecido_oficial,,leandroaparecido_oficial 4. 4. Leandro Duarte gratidão a Deus,260,260,685,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@leandroaparecido_oficial?xmt=AQF05RqMfjRAE19_FJu9frzHrX_ej5QUPAXxGgBqyzYaB_4,False,Pública,0,,,False,0.0,0.0,0.0,260,Iniciante,685,,,Empresa / Comércio,Não,Indefinido
karoliny_lima__,,"karoliny_lima__ 0 0 Karoliny Lima • Eng. Agrônoma • Um sorriso nos lábios, um brilho no olhar e um mundo para conquistar! Seguido(a) por m.eduarda1002 e escolabeirarioto m.eduarda1002 escolabeirarioto",0,0,962,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,0,Iniciante,962,,,Empresa / Comércio,Não,Indefinido
jose_wilker540,,jose_wilker540 Jose Wilker Alves AGRO Nordestino Auxiliar Administrativo Empresa: Fort Tomates ... mais AGRO Nordestino Auxiliar Administrativo Empresa: Fort Tomates ... mais mais,19,19,711,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@jose_wilker540?xmt=AQF0wBd8JEs616XmgkVwONiaiLDlz0KKSTrYgA2ZA4vqSfU,False,Pública,0,,,False,0.0,0.0,0.0,19,Iniciante,711,,,Empresa / Comércio,Não,Indefinido
agro.marca,,agro.marca 1. 1. 1. 1. AGROMARCA Empreendedor(a) ́ ́! () - ()9 - Leandro wa.me/message/CPGYSUEZ2LAQK1 PRODUTOS LOJA SUPRA IMEVE COIMMA SEMENTES PRIME Destaques SEMENTES AGROSOL TORTUGA FERTILIZANTES T. IKEDA AGROMARCA PRODUTOS LOJA SUPRA IMEVE COIMMA SEMENTES PRIME Destaques SEMENTES AGROSOL TORTUGA FERTILIZANTES T. IKEDA,176,176,1210,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,176,Iniciante,1210,,,Empresa / Comércio,Não,Indefinido
hely.carneiro,,hely.carneiro 1. 1. Hely Carneiro Consultoria / Planejamento / investimento Consultor de investimentos especializado no mercado imobiliário. CRECISP... mais Hely Carneiro Consultoria / Planejamento / investimento Consultor de investimentos especializado no mercado imobiliário. CRECISP... mais Consultoria / Planejamento / investimento Consultor de investimentos especializado no mercado imobiliário. CRECISP ... mais mais,39,39,402,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,39,Iniciante,402,,,Empresa / Comércio,Não,Indefinido
100_traiada_116,,100_traiada_116 mil mil TRAIADA Nova eu Casa / _l_ MALEVOLA Lugar Rifa Baila 1/5 Loja Final rifa Alma limpa Filho Compras Nova eu Casa / _l_ MALEVOLA Lugar Rifa Baila 1/5 Loja Final rifa Alma limpa Filho Compras,174,174,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@100_traiada_116?xmt=AQF0bCY8dM-rQHkfGcnoeJXFIYWNN-nXKiOxDSxA-UixqXU,False,Pública,0,,,False,0.0,0.0,0.0,174,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
ferreirathielle,,"ferreirathielle ,3 mil ,3 mil 7. 7. THIELLE FERREIRA /moda cristã Blogueiro(a) Moda com propósito dicas de lojas e promoções mãe devocional adorad... mais Moda com propósito dicas de lojas e promoções mãe devocional adorad ... mais mais go.siteoficial.app/aff/QYX4VMCA/375DHXHJ e mais 1",598,598,10000,False,Seguir,0,fazendeeira.csv,2025-08-02,1,https://www.threads.com/@ferreirathielle?xmt=AQF0wmFUtOnqg3Soi5m0b_SWKkgzaQfYEP-0Hf_0JAL4rsk,False,Pública,0,,,False,0.0,0.0,0.0,598,Iniciante,10000,,GO,Empresa / Comércio,Não,Indefinido
donacastanhamt,,"donacastanhamt 2. 2. Loja de Produtos Naturais | Querência Loja de alimentos naturais Transforme sua vida, saúde e bem estar de forma saborosa e natural Castanhas, sementes, chás e suplementações... mais Transforme sua vida, saúde e bem estar de forma saborosa e natural Castanhas, sementes, chás e suplementações ... mais mais wa.me/ Receitas Boro Querência Localização Mudança Feira Óleos essencias Farinhas Envios/Clientes Magnésio Forever Petisqueira Ocean Drop Ervas p/ Chá Receitas Boro Querência Localização Mudança Feira Óleos essencias Farinhas Envios/Clientes Magnésio Forever Petisqueira Ocean Drop Ervas p/ Chá",188,188,2252,False,Seguir,0,fazendeeira.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,188,Iniciante,2252,,,Empresa / Comércio,Não,Indefinido
